t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
179.60000000000002,174.60000000000002,-14.672451917089198,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252424552259145,0.6274909090909133,0.6242424242424285,0.886002451560188,158.5317599242753
179.65,174.65,-14.672451917089209,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252417612067195,0.6274909090909133,0.6242424242424285,0.886002451560188,158.57606004685329
179.70000000000002,174.70000000000002,-14.67245191708922,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252419005520651,0.6274909090909133,0.6242424242424285,0.886002451560188,158.6203601694313
179.75,174.75,-14.67245191708923,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252417699993638,0.6274909090909133,0.6242424242424285,0.886002451560188,158.6646602920093
179.8,174.8,-14.67245191708924,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.625243594308308,0.6274909090909134,0.6242424242424285,0.886002451560188,158.70896041458732
179.85000000000002,174.85000000000002,-14.672451917089251,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252417140023786,0.6274909090909133,0.6242424242424285,0.886002451560188,158.75326053716535
179.9,174.9,-14.672451917089262,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252430792637337,0.6274909090909133,0.6242424242424285,0.886002451560188,158.79756065974334
179.95000000000002,174.95000000000002,-14.672451917089273,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252414674223744,0.6274909090909133,0.6242424242424285,0.886002451560188,158.84186078232136
180.0,175.0,-14.672451917089283,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252426871539166,0.6274909090909133,0.6242424242424285,0.886002451560188,158.88616090489936
180.05,175.05,-14.672451917089296,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252414478425905,0.6274909090909133,0.6242424242424285,0.886002451560188,158.93046102747738
180.10000000000002,175.10000000000002,-14.672451917089305,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252426123007205,0.6274909090909133,0.6242424242424285,0.886002451560188,158.9747611500554
180.15,175.15,-14.672451917089315,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252415379326519,0.6274909090909133,0.6242424242424285,0.886002451560188,159.0190612726334
180.20000000000002,175.20000000000002,-14.672451917089328,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.625243799612586,0.6274909090909134,0.6242424242424285,0.886002451560188,159.06336139521142
180.25,175.25,-14.672451917089337,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252412496982037,0.6274909090909133,0.6242424242424285,0.886002451560188,159.1076615177894
180.3,175.3,-14.672451917089349,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252431624025817,0.6274909090909133,0.6242424242424285,0.886002451560188,159.15196164036743
180.35000000000002,175.35000000000002,-14.67245191708936,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252408109657244,0.6274909090909133,0.6242424242424285,0.886002451560188,159.19626176294545
180.4,175.4,-14.672451917089369,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252428665053921,0.6274909090909133,0.6242424242424285,0.886002451560188,159.24056188552345
180.45000000000002,175.45000000000002,-14.67245191708938,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252414152952905,0.6274909090909133,0.6242424242424285,0.886002451560188,159.28486200810147
180.5,175.5,-14.672451917089392,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252434926116159,0.6274909090909133,0.6242424242424285,0.886002451560188,159.32916213067946
180.55,175.55,-14.672451917089402,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252403438066421,0.6274909090909133,0.6242424242424285,0.886002451560188,159.3734622532575
180.60000000000002,175.60000000000002,-14.672451917089411,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252427758038029,0.6274909090909133,0.6242424242424285,0.886002451560188,159.4177623758355
180.65,175.65,-14.672451917089424,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252417702949148,0.6274909090909133,0.6242424242424285,0.886002451560188,159.4620624984135
180.70000000000002,175.70000000000002,-14.672451917089434,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252440338504545,0.6274909090909134,0.6242424242424285,0.886002451560188,159.50636262099152
180.75,175.75,-14.672451917089443,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.625241096290608,0.6274909090909133,0.6242424242424285,0.886002451560188,159.55066274356952
180.8,175.8,-14.672451917089456,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.62524293249838,0.6274909090909133,0.6242424242424285,0.886002451560188,159.59496286614754
180.85000000000002,175.85000000000002,-14.672451917089466,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252402810624798,0.6274909090909133,0.6242424242424285,0.886002451560188,159.63926298872556
180.9,175.9,-14.672451917089477,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252427165433768,0.6274909090909133,0.6242424242424285,0.886002451560188,159.68356311130356
180.95000000000002,175.95000000000002,-14.672451917089488,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252416869795256,0.6274909090909133,0.6242424242424285,0.886002451560188,159.72786323388158
181.0,176.0,-14.672451917089498,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252430125459219,0.6274909090909133,0.6242424242424285,0.886002451560188,159.77216335645957
181.05,176.05,-14.672451917089509,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252420263555563,0.6274909090909133,0.6242424242424285,0.886002451560188,159.8164634790376
181.10000000000002,176.10000000000002,-14.67245191708952,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252436357299341,0.6274909090909134,0.6242424242424285,0.886002451560188,159.86076360161562
181.15,176.15,-14.67245191708953,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252414211070308,0.6274909090909133,0.6242424242424285,0.886002451560188,159.9050637241936
181.20000000000002,176.20000000000002,-14.67245191708954,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252427207641726,0.6274909090909133,0.6242424242424285,0.886002451560188,159.94936384677163
181.25,176.25,-14.672451917089552,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252406052161937,0.6274909090909133,0.6242424242424285,0.886002451560188,159.99366396934963
181.3,176.3,-14.672451917089562,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252425435021853,0.6274909090909133,0.6242424242424285,0.886002451560188,160.03796409192765
181.35000000000002,176.35000000000002,-14.672451917089575,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252421553794902,0.6274909090909134,0.6242424242424285,0.886002451560188,160.08226421450567
181.4,176.4,-14.672451917089584,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252428175645316,0.6274909090909133,0.6242424242424285,0.886002451560188,160.12656433708366
181.45000000000002,176.45000000000002,-14.672451917089596,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.625242357948012,0.6274909090909133,0.6242424242424285,0.886002451560188,160.1708644596617
181.5,176.5,-14.672451917089607,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252430792072059,0.6274909090909134,0.6242424242424285,0.886002451560188,160.21516458223968
181.55,176.55,-14.672451917089615,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252403542615439,0.6274909090909133,0.6242424242424285,0.886002451560188,160.2594647048177
181.60000000000002,176.60000000000002,-14.672451917089626,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252423574072665,0.6274909090909133,0.6242424242424285,0.886002451560188,160.30376482739572
181.65,176.65,-14.672451917089639,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252427524753968,0.6274909090909133,0.6242424242424285,0.886002451560188,160.34806494997372
181.70000000000002,176.70000000000002,-14.67245191708965,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252433128904464,0.6274909090909133,0.6242424242424285,0.886002451560188,160.39236507255174
181.75,176.75,-14.672451917089658,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252410131953332,0.6274909090909133,0.6242424242424285,0.886002451560188,160.43666519512973
181.8,176.8,-14.67245191708967,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252420692981553,0.6274909090909133,0.6242424242424285,0.886002451560188,160.48096531770776
181.85000000000002,176.85000000000002,-14.672451917089681,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252430341520342,0.6274909090909133,0.6242424242424285,0.886002451560188,160.52526544028578
181.9,176.9,-14.67245191708969,0.9999999999999994,59.999999999999964,3599.9999999999977,14.000000000000139,0.6086956521739191,13.999999999999988,0.6086956521739125,14.0,0.6242424242424287,0.6242424242424288,0.6242424242424285,0.6252422459107699,0.6274909090909133,0.6242424242424285,0.886002451560188,160.56956556286377
