t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
155.9,150.9,-261.25363234110785,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251898694054263,0.6274749404268278,0.6241891207590466,0.8820479577657123,136.91927202087757
155.95000000000002,150.95000000000002,-261.33616104479233,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251897708169413,0.6274749404268277,0.6241891207590466,0.8820479577657123,136.96337441876588
156.0,151.0,-261.41868974847677,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251879531188983,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.00747681665416
156.05,151.05,-261.5012184521613,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251898081866711,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.05157921454247
156.10000000000002,151.10000000000002,-261.58374715584586,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251884854391087,0.6274749404268277,0.6241891207590466,0.8820479577657123,137.09568161243078
156.15,151.15,-261.66627585953034,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251900630830128,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.13978401031906
156.20000000000002,151.20000000000002,-261.7488045632149,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251888828624991,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.18388640820737
156.25,151.25,-261.8313332668993,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625190078515235,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.22798880609565
156.3,151.3,-261.91386197058387,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251890000940001,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.27209120398396
156.35000000000002,151.35000000000002,-261.99639067426835,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625189977391043,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.31619360187227
156.4,151.4,-262.0789193779529,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251877128338765,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.36029599976055
156.45000000000002,151.45000000000002,-262.16144808163745,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251902681483167,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.40439839764886
156.5,151.5,-262.2439767853218,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251883943265296,0.6274749404268277,0.6241891207590466,0.8820479577657123,137.44850079553714
156.55,151.55,-262.32650548900637,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625190714853465,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.49260319342545
156.60000000000002,151.60000000000002,-262.40903419269085,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625188701186507,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.53670559131376
156.65,151.65,-262.49156289637534,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251902506689366,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.58080798920204
156.70000000000002,151.70000000000002,-262.57409160005983,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251885667132848,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.62491038709035
156.75,151.75,-262.6566203037444,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251900210129152,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.66901278497863
156.8,151.8,-262.7391490074289,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251877042437091,0.6274749404268277,0.6241891207590466,0.8820479577657123,137.71311518286694
156.85000000000002,151.85000000000002,-262.82167771111347,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625191251220539,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.75721758075525
156.9,151.9,-262.90420641479795,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251887298341371,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.80131997864353
156.95000000000002,151.95000000000002,-262.98673511848244,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625189842221914,0.6274749404268277,0.6241891207590466,0.8820479577657123,137.84542237653184
157.0,152.0,-263.06926382216693,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251872786768047,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.88952477442012
157.05,152.05,-263.1517925258514,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251913684108075,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.93362717230843
157.10000000000002,152.10000000000002,-263.23432122953596,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251888328796456,0.6274749404268278,0.6241891207590466,0.8820479577657123,137.97772957019674
157.15,152.15,-263.31684993322045,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251899313238652,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.02183196808502
157.20000000000002,152.20000000000002,-263.399378636905,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251885589638932,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.06593436597333
157.25,152.25,-263.4819073405895,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251894649045746,0.6274749404268277,0.6241891207590466,0.8820479577657123,138.11003676386161
157.3,152.3,-263.56443604427403,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251878789614823,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.15413916174992
157.35000000000002,152.35000000000002,-263.6469647479586,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625190116178908,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.19824155963823
157.4,152.4,-263.729493451643,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251888406210165,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.24234395752651
157.45000000000002,152.45000000000002,-263.81202215532755,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251910262077525,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.28644635541482
157.5,152.5,-263.89455085901204,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251890186390927,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.3305487533031
157.55,152.55,-263.97707956269653,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251893602830262,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.37465115119142
157.60000000000002,152.60000000000002,-264.059608266381,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625188725179575,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.41875354907972
157.65,152.65,-264.1421369700655,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251891686837994,0.6274749404268277,0.6241891207590466,0.8820479577657123,138.462855946968
157.70000000000002,152.70000000000002,-264.22466567375,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251884187328366,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.50695834485632
157.75,152.75,-264.3071943774345,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251896877371086,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.5510607427446
157.8,152.8,-264.38972308111903,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251891897145241,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.5951631406329
157.85000000000002,152.85000000000002,-264.4722517848036,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251901510835188,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.63926553852122
157.9,152.9,-264.55478048848806,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251887004225617,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.6833679364095
157.95000000000002,152.95000000000002,-264.6373091921726,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251890736686095,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.7274703342978
158.0,153.0,-264.7198378958571,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251892639615226,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.7715727321861
158.05,153.05,-264.8023665995416,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625190616047454,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.8156751300744
158.10000000000002,153.10000000000002,-264.88489530322613,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.625189335726839,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.8597775279627
158.15,153.15,-264.9674240069107,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251886334215168,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.903879925851
158.20000000000002,153.20000000000002,-265.04995271059516,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251891987271698,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.9479823237393
158.25,153.25,-265.1324814142796,0.9956217162872149,59.73730297723289,3584.238178633974,13.908056042031689,0.6046980887839865,13.908056042031514,0.6046980887839789,14.0,0.6241891207590469,0.6214562436979302,0.6241891207590466,0.6251891885213879,0.6274749404268278,0.6241891207590466,0.8820479577657123,138.99208472162758
