t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
71.55,66.55,-1984.2618965800452,0.9200000332712536,55.20000199627521,3312.0001197765127,22.000000528744973,0.9565217621193467,22.000001247672007,0.9565217933770438,25.0,0.9420289685958438,0.8666666831292155,0.9430296051523416,0.9430287888312031,0.9420289690562833,0.9420289690562833,1.2300810968909963,86.10128061365494
71.60000000000001,66.60000000000001,-1985.7698604292427,0.9200000329934257,55.200001979605545,3312.000118776333,22.000000524788753,0.9565217619473372,22.000001237253464,0.9565217929240636,25.0,0.9420289687474467,0.8666666830154145,0.9430284787907437,0.9430291090831737,0.9420289691966791,0.9420289691966791,1.2300810967294757,86.16278466849546
71.65,66.65,-1987.2778242836532,0.9200000327180808,55.20000196308485,3312.000117785091,22.00000052079445,0.9565217617736719,22.00000122692803,0.9565217924751318,25.0,0.9420289688953685,0.8666666829002336,0.9430298465697446,0.9430287205756768,0.9420289693337207,0.9420289693337207,1.2300810965659967,86.22428872332785
71.7,66.7,-1988.785788143231,0.9200000324451688,55.20000194671013,3312.000116802608,22.000000516763805,0.9565217615984264,22.00000121669383,0.9565217920301665,25.0,0.942028969039717,0.8666666827837278,0.9430287390130679,0.9430290354755656,0.9420289694675095,0.9420289694675095,1.2300810964006372,86.28579277815201
71.75,66.75,-1990.2937520079304,0.9200000321746409,55.20000193047845,3312.000115828707,22.000000512698563,0.9565217614216767,22.000001206549033,0.9565217915890883,25.0,0.9420289691805982,0.8666666826659519,0.943029712670629,0.9430287589567466,0.942028969598145,0.942028969598145,1.2300810962334752,86.34729683296787
71.8,66.8,-1991.801715877707,0.9200000319064494,55.20000191438697,3312.000114863218,22.000000508600426,0.9565217612434967,22.00000119649185,0.9565217911518197,25.0,0.9420289693181157,0.8666666825469598,0.9430287330103011,0.9430290375047488,0.9420289697257253,0.9420289697257253,1.2300810960645867,86.40880088777531
71.85000000000001,66.85000000000001,-1993.3096797525177,0.9200000316405484,55.20000189843291,3312.0001139059746,22.000000504471082,0.9565217610639601,22.000001186520567,0.9565217907182855,25.0,0.9420289694523712,0.8666666824268051,0.9430296073141524,0.9430287892115095,0.9420289698503449,0.9420289698503449,1.2300810958940482,86.47030494257429
71.9,66.9,-1994.8176436323185,0.9200000313768932,55.20000188261359,3312.0001129568154,22.00000050031222,0.95652176088314,22.000001176633493,0.9565217902884128,25.0,0.9420289695834645,0.8666666823055406,0.9430279467681717,0.9430292612381663,0.9420289699720982,0.9420289699720982,1.2300810957219344,86.53180899736468
71.95,66.95,-1996.3256075170686,0.92000003111544,55.2000018669264,3312.000112015584,22.00000049612548,0.956521760701108,22.000001166829,0.9565217898621305,25.0,0.9420289697114926,0.8666666821832187,0.9430298806202111,0.943028711848005,0.942028970091076,0.942028970091076,1.2300810955483201,86.59331305214643
72.0,67.0,-1997.8335714067266,0.9200000308561468,55.20000185136881,3312.0001110821286,22.00000049191251,0.9565217605179351,22.0000011571055,0.9565217894393696,25.0,0.9420289698365515,0.8666666820598912,0.9430284611517477,0.9430291153612405,0.9420289702073681,0.9420289702073681,1.2300810953732784,86.65481710691947
72.05,67.05,-1999.341535301252,0.9200000305989724,55.200001835938345,3312.0001101563007,22.000000487674896,0.9565217603336911,22.000001147461465,0.9565217890200637,25.0,0.9420289699587346,0.8666666819356091,0.9430302454238055,0.943028608470283,0.9420289703210621,0.9420289703210621,1.230081095196882,86.71632116168372
72.10000000000001,67.10000000000001,-2000.8494992006058,0.920000030343877,55.20000182063262,3312.000109237957,22.000000483414222,0.9565217601484445,22.000001137895385,0.9565217886041472,25.0,0.9420289700781334,0.8666666818104231,0.9430286550985689,0.9430290605291303,0.9420289704322439,0.9420289704322439,1.2300810950192023,86.77782521643914
72.15,67.15,-2002.3574631047486,0.9200000300908221,55.200001805449325,3312.0001083269594,22.000000479132076,0.9565217599622643,22.000001128405827,0.9565217881915576,25.0,0.9420289701948378,0.8666666816843827,0.9430297598227635,0.9430287467377902,0.9420289705409971,0.9420289705409971,1.23008109484031,86.83932927118562
72.2,67.2,-2003.8654270136421,0.9200000298397701,55.20000179038621,3312.0001074231727,22.000000474829996,0.9565217597752173,22.000001118991378,0.9565217877822338,25.0,0.9420289703089354,0.8666666815575373,0.9430278169675895,0.9430292989683907,0.942028970647404,0.942028970647404,1.2300810946602754,86.90083332592313
72.25,67.25,-2005.3733909272496,0.9200000295906848,55.20000177544109,3312.000106526465,22.000000470509484,0.956521759587369,22.00000110965068,0.9565217873761165,25.0,0.9420289704205119,0.8666666814299357,0.9430302071661747,0.9430286198804043,0.9420289707515447,0.9420289707515447,1.2300810944791674,86.96233738065162
72.3,67.3,-2006.8813548455337,0.920000029343531,55.20000176061186,3312.000105636712,22.00000046617206,0.9565217593987853,22.00000110038241,0.9565217869731483,25.0,0.9420289705296514,0.8666666813016258,0.9430286625017961,0.9430290589522646,0.9420289708534971,0.9420289708534971,1.230081094297054,87.02384143537103
72.35000000000001,67.35000000000001,-2008.389318768459,0.9200000290982743,55.20000174589646,3312.0001047537876,22.00000046181919,0.9565217592095301,22.000001091185283,0.9565217865732731,25.0,0.9420289706364361,0.8666666811726547,0.9430300428473006,0.9430286668269157,0.9420289709533383,0.9420289709533383,1.230081094114002,87.08534549008131
72.4,67.4,-2009.8972826959891,0.9200000288548817,55.20000173129291,3312.0001038775745,22.000000457452327,0.9565217590196664,22.000001082058063,0.9565217861764376,25.0,0.942028970740946,0.8666666810430691,0.9430280499712707,0.9430292332610113,0.942028971051143,0.942028971051143,1.230081093930078,87.14684954478241
72.45,67.45,-2011.40524662809,0.9200000286133214,55.200001716799285,3312.000103007957,22.0000004530729,0.9565217588292566,22.000001072999552,0.9565217857825892,25.0,0.9420289708432598,0.8666666809129151,0.9430297529235503,0.9430287494560663,0.9420289711469837,0.9420289711469837,1.2300810937453472,87.2083535994743
72.5,67.5,-2012.9132105647273,0.9200000283735621,55.20000170241373,3312.000102144824,22.000000448682325,0.956521758638362,22.00000106400858,0.9565217853916773,25.0,0.9420289709434538,0.866666680782238,0.9430286338572205,0.9430290675764493,0.942028971240932,0.942028971240932,1.230081093559874,87.26985765415692
72.55,67.55,-2014.421174505867,0.9200000281355738,55.20000168813443,3312.0001012880657,22.000000444281973,0.9565217584470422,22.000001055084017,0.9565217850036529,25.0,0.9420289710416032,0.8666666806510823,0.9430305526362108,0.943028522435758,0.9420289713330572,0.9420289713330572,1.2300810933737216,87.33136170883026
72.60000000000001,67.60000000000001,-2015.9291384514765,0.9200000278993273,55.20000167395964,3312.0001004375786,22.00000043987321,0.9565217582553571,22.000001046224774,0.9565217846184685,25.0,0.9420289711377807,0.8666666805194919,0.9430288331085299,0.9430290111836067,0.9420289714234279,0.9420289714234279,1.2300810931869521,87.39286576349429
72.65,67.65,-2017.437102401523,0.9200000276647947,55.20000165988768,3312.000099593261,22.000000435457384,0.9565217580633646,22.0000010374298,0.9565217842360783,25.0,0.942028971232058,0.8666666803875102,0.9430293044338645,0.9430288773587573,0.9420289715121096,0.9420289715121096,1.2300810929996273,87.45436981814895
72.7,67.7,-2018.945066355974,0.9200000274319485,55.20000164591691,3312.0000987550147,22.0000004310358,0.9565217578711219,22.00000102869807,0.9565217838564377,25.0,0.9420289713245046,0.8666666802551797,0.943028602189748,0.9430290770228831,0.9420289715991672,0.9420289715991672,1.2300810928118073,87.51587387279423
72.75,67.75,-2020.4530303147983,0.9200000272007626,55.200001632045755,3312.000097922745,22.000000426609752,0.9565217576786849,22.0000010200286,0.9565217834795042,25.0,0.9420289714151886,0.8666666801225422,0.9430291295517441,0.9430289272701914,0.9420289716846634,0.9420289716846634,1.230081092623552,87.5773779274301
72.8,67.8,-2021.9609942779653,0.9200000269712112,55.20000161827267,3312.00009709636,22.000000422180506,0.9565217574861089,22.00000101142042,0.9565217831052356,25.0,0.9420289715041763,0.8666666799896392,0.9430282292309595,0.9430291832175363,0.9420289717686594,0.9420289717686594,1.2300810924349193,87.63888198205656
72.85000000000001,67.85000000000001,-2023.468958245444,0.9200000267432701,55.2000016045962,3312.000096275772,22.00000041774931,0.9565217572934482,22.000001002872626,0.9565217827335925,25.0,0.9420289715915322,0.8666666798565108,0.9430295538860913,0.9430288068958586,0.9420289718512156,0.9420289718512156,1.230081092245967,87.70038603667359
72.9,67.9,-2024.976922217204,0.9200000265169151,55.20000159101491,3312.0000954608945,22.00000041331738,0.9565217571007557,22.000000994384315,0.9565217823645354,25.0,0.9420289716773194,0.8666666797231969,0.943028873803149,0.9430290002550791,0.9420289719323898,0.9420289719323898,1.2300810920567513,87.76189009128116
72.95,67.95,-2026.484886193216,0.9200000262921235,55.20000157752741,3312.0000946516448,22.000000408885914,0.9565217569080833,22.00000098595463,0.9565217819980274,25.0,0.9420289717615994,0.8666666795897368,0.9430301100490743,0.9430286490530724,0.9420289720122387,0.9420289720122387,1.2300810918673282,87.82339414587926
73.0,68.0,-2027.9928501734507,0.9200000260688731,55.200001564132386,3312.000093847943,22.00000040445609,0.9565217567154822,22.00000097758274,0.9565217816340321,25.0,0.942028971844432,0.8666666794561686,0.9430289818010349,0.9430289697632582,0.9420289720908175,0.9420289720908175,1.2300810916777516,87.88489820046789
73.05,68.05,-2029.500814157879,0.9200000258471425,55.200001550828546,3312.0000930497126,22.000000400029066,0.956521756523003,22.000000969267838,0.9565217812725147,25.0,0.9420289719258756,0.86666667932253,0.9430289752979297,0.9430289717077723,0.9420289721681798,0.9420289721681798,1.230081091488075,87.94640225504703
73.10000000000001,68.10000000000001,-2031.0087781464733,0.9200000256269107,55.20000153761465,3312.000092256879,22.000000395605962,0.956521756330694,22.000000961009153,0.9565217809134414,25.0,0.9420289720059869,0.8666666791888582,0.9430288027057414,0.9430290208480427,0.9420289722443781,0.9420289722443781,1.2300810912983513,88.00790630961671
73.15,68.15,-2032.5167421392043,0.9200000254081583,55.200001524489494,3312.0000914693696,22.000000391187875,0.9565217561386034,22.000000952805937,0.9565217805567798,25.0,0.9420289720848212,0.8666666790551893,0.9430288978546463,0.9430289939034312,0.9420289723194627,0.9420289723194627,1.230081091108632,88.06941036417689
73.2,68.2,-2034.0247061360453,0.9200000251908657,55.20000151145194,3312.0000906871164,22.00000038677591,0.9565217559467787,22.000000944657458,0.9565217802024982,25.0,0.9420289721624323,0.866666678921559,0.9430286797686775,0.9430290559688459,0.9420289723934834,0.9420289723934834,1.2300810909189672,88.13091441872757
73.25,68.25,-2035.5326701369684,0.9200000249750143,55.20000149850086,3312.0000899100514,22.000000382371102,0.9565217557552653,22.000000936563033,0.9565217798505667,25.0,0.9420289722388725,0.8666666787880021,0.943030246599519,0.9430286108165353,0.9420289724664882,0.9420289724664882,1.2300810907294066,88.19241847326877
73.3,68.3,-2037.0406341419466,0.9200000247605865,55.20000148563519,3312.0000891381114,22.00000037797449,0.9565217555641083,22.000000928521995,0.9565217795009563,25.0,0.9420289723141928,0.8666666786545528,0.9430291283223295,0.9430289286850974,0.9420289725385234,0.9420289725385234,1.2300810905399988,88.25392252780051
73.35000000000001,68.35000000000001,-2038.548598150954,0.920000024547565,55.2000014728539,3312.0000883712337,22.000000373587103,0.9565217553733524,22.000000920533687,0.9565217791536386,25.0,0.9420289723884425,0.8666666785212446,0.9430286072000837,0.9430290768601016,0.9420289726096344,0.9420289726096344,1.230081090350791,88.3154265823228
73.4,68.4,-2040.056562163963,0.9200000243359332,55.20000146015599,3312.000087609359,22.00000036920991,0.9565217551830396,22.000000912597493,0.9565217788085867,25.0,0.9420289724616698,0.8666666783881103,0.9430285510156904,0.9430290929134862,0.9420289726798653,0.9420289726798653,1.2300810901618304,88.37693063683561
73.45,68.45,-2041.5645261809482,0.920000024125675,55.2000014475405,3312.0000868524303,22.000000364843885,0.9565217549932125,22.000000904712813,0.9565217784657745,25.0,0.9420289725339214,0.8666666782551818,0.943029792733771,0.9430287401433195,0.9420289727492583,0.9420289727492583,1.2300810899731618,88.43843469133898
73.5,68.5,-2043.072490201884,0.9200000239167753,55.20000143500651,3312.000086100391,22.000000360489985,0.9565217548039124,22.000000896879072,0.956521778125177,25.0,0.9420289726052427,0.8666666781224908,0.9430293143701578,0.9430288761645245,0.9420289728178548,0.9420289728178548,1.2300810897848302,88.49993874583294
73.55,68.55,-2044.5804542267445,0.920000023709219,55.200001422553136,3312.0000853531883,22.000000356149116,0.9565217546151791,22.00000088909571,0.9565217777867699,25.0,0.9420289726756774,0.8666666779900678,0.9430283631545702,0.9430291465542339,0.9420289728856948,0.9420289728856948,1.230081089596879,88.56144280031748
73.60000000000001,68.60000000000001,-2046.0884182555053,0.9200000235029921,55.20000141017953,3312.000084610772,22.000000351822177,0.9565217544270512,22.000000881362205,0.9565217774505306,25.0,0.9420289727452683,0.8666666778579429,0.9430292419492674,0.9430288969124688,0.9420289729528174,0.9420289729528174,1.230081089409351,88.62294685479264
73.65,68.65,-2047.5963822881406,0.920000023298081,55.200001397884854,3312.000083873091,22.000000347510056,0.9565217542395678,22.000000873678033,0.9565217771164363,25.0,0.942028972814057,0.8666666777261453,0.9430285908884404,0.9430290820060125,0.9420289730192598,0.9420289730192598,1.2300810892222873,88.68445090925843
73.7,68.7,-2049.104346324626,0.9200000230944724,55.200001385668344,3312.0000831401007,22.000000343213593,0.956521754052765,22.00000086604271,0.9565217767844657,25.0,0.9420289728820833,0.8666666775947037,0.9430293177667275,0.9430288755323845,0.9420289730850587,0.9420289730850587,1.2300810890357292,88.74595496371488
73.75,68.75,-2050.6123103649375,0.9200000228921537,55.20000137352922,3312.0000824117533,22.00000033893363,0.9565217538666797,22.000000858455763,0.9565217764545983,25.0,0.9420289729493866,0.8666666774636461,0.9430289092453273,0.9430289917023849,0.942028973150249,0.942028973150249,1.230081088849716,88.807459018162
73.8,68.8,-2052.12027440905,0.9200000226911128,55.20000136146677,3312.000081688006,22.00000033467098,0.956521753681347,22.000000850916727,0.9565217761268142,25.0,0.9420289730160041,0.8666666773329998,0.9430295278286845,0.9430288160012407,0.942028973214865,0.942028973214865,1.2300810886642866,88.86896307259985
73.85000000000001,68.85000000000001,-2053.6282384569413,0.9200000224913379,55.200001349480274,3312.0000809688163,22.000000330426424,0.956521753496801,22.00000084342517,0.9565217758010943,25.0,0.9420289730819725,0.8666666772027913,0.9430291072581145,0.9430289355938317,0.9420289732789399,0.9420289732789399,1.2300810884794784,88.93046712702846
73.9,68.9,-2055.1362025085855,0.9200000222928181,55.200001337569084,3312.000080254145,22.000000326200727,0.9565217533130752,22.000000835980675,0.9565217754774207,25.0,0.9420289731473271,0.8666666770730468,0.9430295067855059,0.9430288221400923,0.9420289733425046,0.9420289733425046,1.2300810882953288,88.99197118144784
73.95,68.95,-2056.64416656396,0.9200000220955425,55.20000132573255,3312.0000795439532,22.000000321994648,0.956521753130202,22.00000082858284,0.9565217751557757,25.0,0.942028973212102,0.8666666769437913,0.9430280957233868,0.9430292231975632,0.9420289734055906,0.9420289734055906,1.2300810881118733,89.05347523585802
74.0,69.0,-2058.1521306230416,0.9200000218995009,55.200001313970056,3312.0000788382035,22.000000317808897,0.956521752948213,22.000000821231282,0.9565217748361428,25.0,0.9420289732763302,0.8666666768150495,0.9430296060925651,0.9430287940768417,0.942028973468227,0.942028973468227,1.230081087929147,89.11497929025904
